CST XY Data Exchange Format V2

Title    = Z-Parameters
Xlabel   = Frequency / GHz
Ylabel   = Impedance / Ohm

Curvelabel          = Z1,1
Filename            = ^zcmplx1(1)1(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Logfactor           = 0
Result type         = complex:none
View type           = Cartesian
Plot type           = Complex
Data/Title          = Z-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Label             = Impedance
Y/Unit              = Ohm
Y/Logfactor         = 0
Plot/wrapHeuristics = 0

1.7159999608994	3.7972917869989	-92.161091376703
1.7180000543594	3.7651642800764	-91.528217994192
1.7200000286102	3.7348672083809	-90.901316298622
1.722000002861	3.7063639869185	-90.280421545997
1.7239999771118	3.6796037311759	-89.665489030448
1.7259999513626	3.6545485756223	-89.056482513178
1.7280000448227	3.6311297375069	-88.453444105867
1.7300000190735	3.6093058595592	-87.856342407245
1.7319999933243	3.5890178226811	-87.265145182207
1.7339999675751	3.5701925777199	-86.679855875702
1.7359999418259	3.5527660294771	-86.10044108739
1.7380000352859	3.5366536965317	-85.526862481685
1.7400000095367	3.5217913866383	-84.959119775748
1.7419999837875	3.5081397803792	-84.397168681678
1.7439999580383	3.4955704269859	-83.840968242116
1.7460000514984	3.4840139264639	-83.290462058565
1.7480000257492	3.473415669998	-82.745641369149
1.75	3.4636761574829	-82.206438067965
1.7519999742508	3.4547315735503	-81.672800441411
1.7539999485016	3.4464905741759	-81.144665232683
1.7560000419617	3.4388659819234	-80.621971934489
1.7580000162125	3.4317950383816	-80.104671064248
1.7599999904633	3.4252041962657	-79.592691530908
1.7619999647141	3.4189968762198	-79.085943043917
1.7640000581741	3.4131191332896	-78.58437202622
1.7660000324249	3.4074767520294	-78.08789038569
1.7680000066757	3.402017388365	-77.596431514288
1.7699999809265	3.3966764383862	-77.109895216022
1.7719999551773	3.3913783056448	-76.628205412703
1.7740000486374	3.3860591085714	-76.151248966155
1.7760000228882	3.3806714892769	-75.678981962451
1.777999997139	3.3751481405834	-75.211271662544
1.7799999713898	3.3694534355719	-74.748040661411
1.7819999456406	3.3635134158857	-74.289174975515
1.7840000391006	3.3572923592937	-73.834579969248
1.7860000133514	3.3507715408831	-73.384177275672
1.7879999876022	3.3438949010212	-72.937848635494
1.789999961853	3.3366179581668	-72.495493787225
1.7920000553131	3.328931128144	-72.057001549658
1.7940000295639	3.3208087129105	-71.622299110411
1.7960000038147	3.3122087892105	-71.191254979228
1.7979999780655	3.3031289856416	-70.763789968788
1.7999999523163	3.2935648751792	-70.339797776884
1.8020000457764	3.2834949789317	-69.919163682858
1.8040000200272	3.2729176711817	-69.501805675229
1.805999994278	3.2618219600325	-69.087623033699
1.8079999685287	3.2502335648045	-68.676515923197
1.8099999427795	3.2381318630878	-68.268398732278
1.8120000362396	3.2255456347008	-67.863170941882
1.8140000104904	3.2124836045266	-67.460752515173
1.8159999847412	3.1989509898342	-67.061055852477
1.817999958992	3.1849808289075	-66.663984304399
1.8200000524521	3.170589491818	-66.269468554276
1.8220000267029	3.1557960142202	-65.877421906308
1.8240000009537	3.1406391255555	-65.487781205926
1.8259999752045	3.1251416551693	-65.100468356103
1.8279999494553	3.1093285629435	-64.715408555996
1.8300000429153	3.0932472514348	-64.332533937783
1.8320000171661	3.0769304741287	-63.951799033727
1.8339999914169	3.0604050661312	-63.573137121666
1.8359999656677	3.0437142189518	-63.196496870869
1.8380000591278	3.026898369088	-62.821807612327
1.8400000333786	3.0099953999025	-62.449051988083
1.8420000076294	2.9930487815537	-62.078168791626
1.8439999818802	2.9760887023688	-61.709118446804
1.845999956131	2.9591550729887	-61.341866939071
1.8480000495911	2.9422987598675	-60.976374744146
1.8500000238419	2.9255618582758	-60.612624309409
1.8519999980927	2.9089749178313	-60.250587190045
1.8539999723434	2.8925719146586	-59.890228407562
1.8559999465942	2.8763934945955	-59.531542106525
1.8580000400543	2.860478972582	-59.174490002123
1.8600000143051	2.8448610397284	-58.819082522468
1.8619999885559	2.8295745415387	-58.465302741827
1.8639999628067	2.8146531676094	-58.113134661974
1.8660000562668	2.8001222515724	-57.762562563542
1.8680000305176	2.7860105901241	-57.413609365524
1.8700000047684	2.7723464532565	-57.066255448773
1.8719999790192	2.7591515246347	-56.720512746002
1.87399995327	2.7464454162823	-56.37636891773
1.87600004673	2.7342572666362	-56.033822883693
1.8780000209808	2.7226037451709	-55.692903668244
1.8799999952316	2.7114827165154	-55.353605830794
1.8819999694824	2.700923269716	-55.015931548242
1.8839999437332	2.6909367568664	-54.679891350206
1.8860000371933	2.6815213329629	-54.345493776942
1.8880000114441	2.6726960227548	-54.012758378387
1.8899999856949	2.6644502628637	-53.681685825896
1.8919999599457	2.6567910244379	-53.352281320433
1.8940000534058	2.649715781974	-53.024559712294
1.8960000276566	2.6432263263143	-52.698539027243
1.8980000019073	2.6373154545441	-52.374224576023
1.8999999761581	2.6319703439287	-52.051620601454
1.9019999504089	2.6271957025524	-51.730742465022
1.904000043869	2.6229579384772	-51.411587935675
1.9060000181198	2.6192543693283	-51.09417312514
1.9079999923706	2.6160767822043	-50.778506836198
1.9099999666214	2.6133985854456	-50.464588104203
1.9119999408722	2.6112075426661	-50.15242467629
1.9140000343323	2.6094824269355	-49.842011406599
1.9160000085831	2.608200883311	-49.533357577513
1.9179999828339	2.6073414927103	-49.226465400171
1.9199999570847	2.6068773205108	-48.921329646329
1.9220000505447	2.606791479186	-48.617941416961
1.9240000247955	2.6070602612493	-48.316308567791
1.9259999990463	2.6076444295615	-48.016420914749
1.9279999732971	2.6085330329707	-47.718266860219
1.9299999475479	2.6096860570395	-47.421838670302
1.932000041008	2.6110878879858	-47.127121602585
1.9340000152588	2.6127131385895	-46.83411382446
1.9359999895096	2.6145263425029	-46.542795730247
1.9379999637604	2.616495877832	-46.25314859988
1.9400000572205	2.6186078484121	-45.965149392903
1.9420000314713	2.6208277755795	-45.678792711939
1.944000005722	2.6231360649241	-45.394049281579
1.9459999799728	2.6255000934658	-45.110898352934
1.9479999542236	2.6279046075179	-44.829316075676
1.9500000476837	2.630318908104	-44.549271638545
1.9520000219345	2.6327117891311	-44.270746426679
1.9539999961853	2.6350847019158	-43.993710528349
1.9559999704361	2.6373956515002	-43.718131789407
1.9579999446869	2.6396322635992	-43.443983450016
1.960000038147	2.6417795812019	-43.171226657364
1.9620000123978	2.6438174211162	-42.899839809618
1.9639999866486	2.6457246427909	-42.629783530225
1.9659999608994	2.64749830349	-42.361026736999
1.9680000543594	2.6491182874809	-42.093526177104
1.9700000286102	2.6505770514372	-41.827259008707
1.972000002861	2.6518622310273	-41.562183405007
1.9739999771118	2.652967995472	-41.298264426728
1.9759999513626	2.6538821265965	-41.03546600134
1.9780000448227	2.6546113642275	-40.773743114041
1.9800000190735	2.655140738228	-40.513075420221
1.9819999933243	2.6554784178821	-40.253418514516
1.9839999675751	2.6556140396023	-39.994733552498
1.9859999418259	2.6555608622026	-39.736991147069
1.9880000352859	2.6553112221148	-39.480148518129
1.9900000095367	2.654877920111	-39.224180222474
1.9919999837875	2.6542663060403	-38.969047586965
1.9939999580383	2.653484486907	-38.71471530044
1.9960000514984	2.6525371500848	-38.461148580679
1.9980000257492	2.6514348081496	-38.208324850599
2	2.6501941186853	-37.956210008447
2.0020000934601	2.6488265703395	-37.704765530032
2.0039999485016	2.6473474900534	-37.453981850491
2.0060000419617	2.6457630959333	-37.203810023849
2.0079998970032	2.6441015501255	-36.954243177248
2.0099999904633	2.6423702378198	-36.705240581968
2.0120000839233	2.6405892750516	-36.45678414712
2.0139999389648	2.6387870664156	-36.208865004656
2.0160000324249	2.6369654263894	-35.961440772137
2.0179998874664	2.6351509023808	-35.714513896692
2.0199999809265	2.6333680527228	-35.468043701758
2.0220000743866	2.6316282854123	-35.22202935356
2.0239999294281	2.6299590774076	-34.976458735353
2.0260000228882	2.6283745948733	-34.731307658285
2.0280001163483	2.6268971270677	-34.48656590877
2.0299999713898	2.6255499510922	-34.242237411618
2.0320000648499	2.6243458632972	-33.998291206765
2.0339999198914	2.6233132151628	-33.754742653128
2.0360000133514	2.6224647847883	-33.511561788278
2.0380001068115	2.6218176344799	-33.268755853192
2.039999961853	2.6213966339731	-33.026331265329
2.0420000553131	2.6212117851463	-32.784263539131
2.0439999103546	2.6212864540071	-32.542570875122
2.0460000038147	2.6216317144832	-32.301235717699
2.0480000972748	2.6222627594803	-32.060268471865
2.0499999523163	2.6231950319636	-31.819678608315
2.0520000457764	2.6244403939276	-31.57944861406
2.0539999008179	2.6260184202061	-31.3396033915
2.055999994278	2.6279289950373	-31.100125477544
2.058000087738	2.630189865283	-30.861029250689
2.0599999427795	2.6328068021031	-30.622328725275
2.0620000362396	2.6357875864316	-30.38401334177
2.0639998912811	2.6391417921904	-30.146105495863
2.0659999847412	2.6428716447672	-29.908591878179
2.0680000782013	2.6469859275216	-29.67149070508
2.0699999332428	2.6514834239371	-29.434814442422
2.0720000267029	2.6563642237499	-29.198551623154
2.0739998817444	2.6616355175412	-28.962729639851
2.0759999752045	2.6672976214837	-28.727335181
2.0780000686646	2.6733382492907	-28.492382357102
2.0799999237061	2.6797697558347	-28.257885915012
2.0820000171661	2.6865783341007	-28.023835482198
2.0840001106262	2.6937625964769	-27.790242173115
2.0859999656677	2.7013149627843	-27.557121532159
2.0880000591278	2.7092348571977	-27.324457349423
2.0899999141693	2.7175113656205	-27.092269297857
2.0920000076294	2.7261368867314	-26.86054795479
2.0940001010895	2.7350950441269	-26.629299787878
2.095999956131	2.7443916960227	-26.398532143947
2.0980000495911	2.7540003028273	-26.168232719728
2.0999999046326	2.763919928948	-25.938412171986
2.1019999980927	2.7741399061005	-25.709057588237
2.1040000915527	2.7846410999008	-25.480168492084
2.1059999465942	2.7954156414031	-25.251754573636
2.1080000400543	2.8064511354171	-25.023790115222
2.1099998950958	2.8177317031082	-24.796287141278
2.1119999885559	2.8292438852689	-24.56922192364
2.114000082016	2.8409809660745	-24.342594686068
2.1159999370575	2.8529239878869	-24.116403382112
2.1180000305176	2.8650589084933	-23.890620968143
2.1199998855591	2.8773783124751	-23.66525256625
2.1219999790192	2.8898656125133	-23.440268855203
2.1240000724792	2.9025058908367	-23.21566382918
2.1259999275208	2.9152902025324	-22.991431993593
2.1280000209808	2.9282063701362	-22.76753845211
2.1300001144409	2.9412426508859	-22.543975502028
2.1319999694824	2.9543875600707	-22.320732914021
2.1340000629425	2.9676311906081	-22.097777070653
2.135999917984	2.9809674007265	-21.875101209074
2.1380000114441	2.9943843161002	-21.65267101379
2.1400001049042	3.007869825079	-21.430469288635
2.1419999599457	3.0214243263192	-21.208485743788
2.1440000534058	3.0350415367838	-20.986677207325
2.1459999084473	3.0487104035616	-20.76503956911
2.1480000019073	3.0624290187436	-20.543527326187
2.1500000953674	3.076199029074	-20.322127856555
2.1519999504089	3.0900078212247	-20.100821133383
2.154000043869	3.1038626927378	-19.879564214494
2.1559998989105	3.1177618402489	-19.658350157898
2.1579999923706	3.1317068373587	-19.437132212711
2.1600000858307	3.1456994312268	-19.215892140952
2.1619999408722	3.1597425221057	-18.994612771732
2.1640000343323	3.1738384310487	-18.773249709912
2.1659998893738	3.1880001268062	-18.551789661637
2.1679999828339	3.2022289822417	-18.330193195752
2.1700000762939	3.216529018222	-18.108437929469
2.1719999313354	3.2309203653567	-17.886504284996
2.1740000247955	3.2454036816808	-17.66435319625
2.1760001182556	3.2599961851432	-17.441962987293
2.1779999732971	3.2747070998895	-17.219315185336
2.1800000667572	3.2895483910614	-16.996370122147
2.1819999217987	3.3045361088484	-16.773116290973
2.1840000152588	3.3196894421738	-16.549516583454
2.1860001087189	3.3350177018257	-16.325549652588
2.1879999637604	3.3505462503782	-16.101202267635
2.1900000572205	3.3662808108309	-15.876438679489
2.191999912262	3.3822487767947	-15.651245918409
2.194000005722	3.3984705763835	-15.425592502518
2.1960000991821	3.4149627704719	-15.19946149043
2.1979999542236	3.4317439223199	-14.97284180373
2.2000000476837	3.4488348607368	-14.745699206827
2.2019999027252	3.4662629983116	-14.518029398073
2.2039999961853	3.4840432912104	-14.289793080092
2.2060000896454	3.5021975777775	-14.060999695311
2.2079999446869	3.520755568165	-13.831617489189
2.210000038147	3.5397342008107	-13.601643157591
2.2119998931885	3.5591552887403	-13.371047848114
2.2139999866486	3.5790434368323	-13.139818653439
2.2160000801086	3.5994235508683	-12.90794450218
2.2179999351501	3.620311612321	-12.675418565456
2.2200000286102	3.6417416460524	-12.442229389284
2.2219998836517	3.6637237581102	-12.208363354676
2.2239999771118	3.6862878840471	-11.973802070849
2.2260000705719	3.7094526353809	-11.738541259675
2.2279999256134	3.7332412572372	-11.502579142256
2.2300000190735	3.7576757338059	-11.26589389817
2.2320001125336	3.7827734691819	-11.028481954159
2.2339999675751	3.8085617148078	-10.790344200157
2.2360000610352	3.8350568368725	-10.551455673771
2.2379999160767	3.8622762379821	-10.311826419717
2.2400000095367	3.8902437063358	-10.071431424857
2.2420001029968	3.9189739069429	-9.8302733899365
2.2439999580383	3.9484913792936	-9.5883502717132
2.2460000514984	3.9788030764707	-9.345640421856
2.2479999065399	4.0099379733744	-9.1021515490561
2.25	4.0419090053937	-8.8578619865787
2.2520000934601	4.0747312349074	-8.612772133332
2.2539999485016	4.1084184541808	-8.3668765853583
2.2560000419617	4.1429867866858	-8.1201578781255
2.2579998970032	4.1784549116982	-7.8726156143655
2.2599999904633	4.2148323108707	-7.6242319635719
2.2620000839233	4.2521349363757	-7.3750003581667
2.2639999389648	4.2903765143346	-7.1249181031384
2.2660000324249	4.3295681564853	-6.8739599355387
2.2679998874664	4.3697240741992	-6.6221260295844
2.2699999809265	4.410856675571	-6.3693896758466
2.2720000743866	4.4529778089506	-6.1157435104916
2.2739999294281	4.4960980505913	-5.8611817426041
2.2760000228882	4.5402331041857	-5.6056698429687
2.2780001163483	4.5853897793307	-5.349199549619
2.2799999713898	4.6315823201466	-5.091757808418
2.2820000648499	4.6788257256607	-4.8333115339524
2.2839999198914	4.7271271667817	-4.5738533602819
2.2860000133514	4.7764998036265	-4.3133455606953
2.2880001068115	4.8269559091495	-4.0517691235941
2.289999961853	4.8785137205877	-3.7891075568569
2.2920000553131	4.9311809959491	-3.5253195808179
2.2939999103546	4.9849721225652	-3.2603855630437
2.2960000038147	5.0399065346952	-2.9942649510049
2.2980000972748	5.0959952025866	-2.726930575
2.2999999523163	5.1532552138283	-2.4583566509183
2.3020000457764	5.2117066297374	-2.1884907382345
2.3039999008179	5.2713674187236	-1.9173088610383
2.305999994278	5.3322545311662	-1.6447601118937
2.308000087738	5.394397314963	-1.3708042258748
2.3099999427795	5.4578068691251	-1.0954116534148
2.3120000362396	5.5225166949796	-0.81851532439027
2.3139998912811	5.5885537471532	-0.5400845792542
2.3159999847412	5.6559408714078	-0.26006290774593
2.3180000782013	5.7247067080772	0.021602896635852
2.3199999332428	5.7948916657954	0.30495700294233
2.3220000267029	5.8665237027179	0.59006480717832
2.3239998817444	5.9396428155125	0.87697230699854
2.3259999752045	6.014285384131	1.1657515512713
2.3280000686646	6.090500176637	1.4564586082714
2.3299999237061	6.1683260815168	1.74914480681
2.3320000171661	6.2478144326479	2.0438923905953
2.3340001106262	6.3290155407551	2.340755349794
2.3359999656677	6.4119840215512	2.6398013491745
2.3380000591278	6.4967782932804	2.9411122936738
2.3399999141693	6.5834608773892	3.2447438839026
2.3420000076294	6.6720910569567	3.5507816268333
2.3440001010895	6.7627453991464	3.8592945785476
2.345999956131	6.8554963928801	4.1703571976898
2.3480000495911	6.950421420568	4.4840541108079
2.3499999046326	7.047600205603	4.8004590435968
2.3519999980927	7.1471164387499	5.1196528524201
2.3540000915527	7.2490729569793	5.4417285280591
2.3559999465942	7.3535531756066	5.7667527265283
2.3580000400543	7.4606670813405	6.0948226228696
2.3599998950958	7.5705147868224	6.4260162652282
2.3619999885559	7.6832193003046	6.7604331933508
2.364000082016	7.7988878052689	7.0981573566831
2.3659999370575	7.9176440829328	7.4392639443637
2.3680000305176	8.0396314244172	7.7838687470937
2.3699998855591	8.1649759998079	8.1320429980503
2.3719999790192	8.2938189128169	8.4838938849061
2.3740000724792	8.426317343576	8.8395090538777
2.3759999275208	8.5626269107916	9.1989769023502
2.3780000209808	8.7029117690077	9.5624039766782
2.3800001144409	8.8473497065047	9.9298872036812
2.3819999694824	8.996108337906	10.301502126139
2.3840000629425	9.1493953001162	10.677374642038
2.385999917984	9.307395631886	11.057578229429
2.3880000114441	9.4703257076473	11.442227323922
2.3900001049042	9.638398338358	11.831412339741
2.3919999599457	9.8118405723937	12.225228967354
2.3940000534058	9.9908932038725	12.623781703122
2.3959999084473	10.175807466332	13.027160180802
2.3980000019073	10.366836034783	13.435467378934
2.4000000953674	10.564266721977	13.848802445457
2.4019999504089	10.7683738605	14.267249477253
2.404000043869	10.979464612865	14.690925869318
2.4059998989105	11.197846839492	15.119898183252
2.4079999923706	11.423849219101	15.554274610105
2.4100000858307	11.657824105074	15.994145376407
2.4119999408722	11.900128606928	16.439590624477
2.4140000343323	12.15113503422	16.890702622336
2.4159998893738	12.411245739877	17.347554843568
2.4179999828339	12.680881934086	17.810236755697
2.4200000762939	12.96047563855	18.278819742912
2.4219999313354	13.250483460511	18.753360712667
2.4240000247955	13.551389028475	19.233941479242
2.4260001182556	13.863699191494	19.72061679059
2.4279999732971	14.187942364092	20.213416338971
2.4300000667572	14.524680789711	20.712397238917
2.4319999217987	14.874498011897	21.217592524221
2.4340000152588	15.2380039152	21.729023629629
2.4360001087189	15.615859971787	22.246686755778
2.4379999637604	16.008742358973	22.770582773823
2.4400000572205	16.417367468216	23.300706888234
2.441999912262	16.842486557252	23.83698039411
2.444000005722	17.284904698972	24.379386970456
2.4460000991821	17.745442732832	24.927814557382
2.4479999542236	18.224987734995	25.4821504435
2.4500000476837	18.724469605096	26.042286683606
2.4519999027252	19.244848321694	26.608013278612
2.4539999961853	19.787166274772	27.179155629199
2.4560000896454	20.352497111298	27.755459737102
2.4579999446869	20.941964593654	28.336608334279
2.460000038147	21.556779081239	28.922281085558
2.4619998931885	22.198172079924	29.512052742406
2.4639999866486	22.867484995521	30.105473409238
2.4660000801086	23.566083670015	30.701989671264
2.4679999351501	24.29541385679	31.30096488814
2.4700000286102	25.057011585511	31.90171826977
2.4719998836517	25.852456378526	32.503411511618
2.4739999771118	26.683421918917	33.105123991207
2.4760000705719	27.55162857909	33.705805148335
2.4779999256134	28.458889928582	34.304253282141
2.4800000190735	29.40708069777	34.899133468358
2.4820001125336	30.39816063332	35.488920511007
2.4839999675751	31.434122863715	36.071901888941
2.4860000610352	32.517048660096	36.646169370559
2.4879999160767	33.649058571348	37.209562897248
2.4900000095367	34.832324729598	37.759672892814
2.4920001029968	36.069028760746	38.293808370492
2.4939999580383	37.361387073221	38.808965154948
2.4960000514984	38.711599787497	39.301799690541
2.4979999065399	40.12184388047	39.768627920362
2.5	41.594214223304	40.205311935864
2.5020000934601	43.1307365547	40.607344970758
2.5039999485016	44.73326042473	40.969694708094
2.5060000419617	46.403466481004	41.286865999079
2.5079998970032	48.1427759524	41.55285014726
2.5099999904633	49.952282580368	41.761064783273
2.5120000839233	51.832667301059	41.904353142385
2.5139999389648	53.784089611847	41.974978326348
2.5160000324249	55.806165141869	41.96462447641
2.5179998874664	57.897713402363	41.864373747166
2.5199999809265	60.056757300199	41.664773891621
2.5220000743866	62.280280097591	41.355826276613
2.5239999294281	64.564119493674	40.92711286813
2.5260000228882	66.902859876451	40.367856753025
2.5280001163483	69.289565454854	39.667069270077
2.5299999713898	71.715714100352	38.813735638045
2.5320000648499	74.171044294682	37.796979162312
2.5339999198914	76.643370877321	36.606367994333
2.5360000133514	79.118609683478	35.232189671587
2.5380001068115	81.58058685832	33.665828996278
2.539999961853	84.011190561676	31.900103970268
2.5420000553131	86.390401606735	29.929696021735
2.5439999103546	88.696453823903	27.751619377875
2.5460000038147	90.906157257557	25.36559450719
2.5480000972748	92.995234801375	22.774414979318
2.5499999523163	94.938784513767	19.984455651192
2.5520000457764	96.711998615917	17.005653772631
2.5539999008179	98.290595444169	13.851948394902
2.555999994278	99.65176250341	10.541061842171
2.558000087738	100.77477171505	7.0945217714555
2.5599999427795	101.64176185993	3.5372008269737
2.5620000362396	102.23840190917	-0.10308913977648
2.5639998912811	102.55445501069	-3.7962541078266
2.5659999847412	102.58418422166	-7.5107235464771
2.5680000782013	102.32666392355	-11.214235406307
2.5699999332428	101.78570353835	-14.874788220185
2.5720000267029	100.96980191187	-18.461541225549
2.5739998817444	99.891824195786	-21.945515292459
2.5759999752045	98.568380947622	-25.300530613834
2.5780000686646	97.019272910267	-28.503506788322
2.5799999237061	95.266912464746	-31.535016330762
2.5820000171661	93.335251045953	-34.379567612466
2.5840001106262	91.249300350685	-37.025551323418
2.5859999656677	89.034413814191	-39.465197900412
2.5880000591278	86.715472248433	-41.694441346763
2.5899999141693	84.316499376963	-43.712475001258
2.5920000076294	81.860204202567	-45.521466389563
2.5940001010895	79.367625118062	-47.126077379759
2.595999956131	76.857951978644	-48.533096507407
2.5980000495911	74.348294280608	-49.750938496692
2.5999999046326	71.853765022492	-50.789265236744
2.6019999980927	69.38736414448	-51.658615386616
2.6040000915527	66.960231149981	-52.370082746387
2.6059999465942	64.581559656937	-52.934996783638
2.6080000400543	62.258836370441	-53.364728581305
2.6099998950958	59.998053312246	-53.670477000184
2.6119999885559	57.803712636949	-53.863126667183
2.614000082016	55.679143624532	-53.95311012105
2.6159999370575	53.62659903384	-53.950360997
2.6180000305176	51.647365433875	-53.864234587737
2.6199998855591	49.741985060134	-53.703492026198
2.6219999790192	47.910268532606	-53.476244350961
2.6240000724792	46.151571364287	-53.190044366566
2.6259999275208	44.464779345887	-52.851806437914
2.6280000209808	42.848348894183	-52.467840808949
2.6300001144409	41.30055768614	-52.043947715493
2.6319999694824	39.819401830232	-51.585385908559
2.6340000629425	38.402747952409	-51.096905329463
2.635999917984	37.04836524806	-50.582805818001
2.6380000114441	35.753931398709	-50.046962222424
2.6400001049042	34.517093480341	-49.492862161194
2.6419999599457	33.335510295944	-48.923622398595
2.6440000534058	32.206841245862	-48.34204061302
2.6459999084473	31.128771416443	-47.75061962923
2.6480000019073	30.09903405609	-47.151557697413
